ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1476.320044284466,1476.239787058177,1511.5109046242526,5481.2626970785495,11231.262697078551,1487.5765334969715,5617
1477.0634114981092,1476.9827047070096,1512.25822390129,5483.262217887425,11233.262217887434,1488.2529803142752,5618
1477.8085969775616,1477.7273699555415,1513.0076834539325,5485.2617433578025,11235.261743357805,1488.9302602615219,5619
1478.5511467750955,1478.4712167436535,1513.756552949549,5487.261270488669,11237.261270488674,1489.6013051127975,5620
1479.279524561412,1479.201008413646,1514.4890294312954,5489.260772926723,11239.26077292673,1490.2539846073532,5621
1480.0073353327414,1479.9304071823208,1515.2205728781796,5491.2602719811875,11241.260271981197,1490.905778085339,5622
1480.737014278981,1480.6615162644134,1515.9540693904266,5493.259781893217,11243.25978189322,1491.5666501116407,5623
1481.4601021011692,1481.3859033787646,1516.6812935716323,5495.259285836864,11245.259285836873,1492.221023864156,5624
1482.1988333268466,1482.1241256434744,1517.42220170329,5497.25880664574,11247.258806645747,1492.8907201302634,5625
1482.9394154488543,1482.8641281384039,1518.165282741073,5499.258332116118,11249.258332116126,1493.5612821568334,5626
1483.6788997676267,1483.601893836785,1518.9080762130152,5501.257859246984,11251.257859246987,1494.225620710855,5627
1484.4045737780978,1484.3253005997076,1519.6341693685004,5503.257361685039,11253.257361685044,1494.8714210584662,5628
1485.1298496240686,1485.0481518692907,1520.3593368758136,5505.256860739503,11255.256860739506,1495.5164169029522,5629
1485.8568531555607,1485.7725089257403,1521.086214149924,5507.256370651535,11257.256370651536,1496.170462100139,5630
1486.5775155769254,1486.4903934315334,1521.8069476108426,5509.255874595179,11259.255874595185,1496.8179672448716,5631
1487.3118414024368,1487.2222274631933,1522.5414793977207,5511.255395404057,11261.25539540406,1497.4809129597818,5632
1488.04814286382,1487.9580137740036,1523.278973171739,5513.254920874434,11263.25492087444,1498.1447570656746,5633
1488.781877848653,1488.6933933314679,1524.0154712323788,5515.2544480052975,11265.254448005306,1498.8023893224427,5634
1489.502102978836,1489.4149977094767,1524.7360762456813,5517.253950443354,11267.253950443359,1499.4413105231095,5635
1490.221933405892,1490.1361056440358,1525.4558981296484,5519.253449497817,11269.253449497819,1500.0795087340962,5636
1490.9432631052764,1490.8585660940978,1526.1774818967185,5521.252959409848,11271.252959409849,1500.7267271021676,5637
1491.6579318505496,1491.5742341495206,1526.8926020066128,5523.252463353496,11273.252463353501,1501.3673636391172,5638
1492.3862527959107,1492.3038405267505,1527.6221720040653,5525.251984162371,11275.251984162373,1502.0235588028302,5639
1493.1186253311234,1493.035377978159,1528.3548231343964,5527.251509632747,11277.251509632752,1502.6806849880459,5640
1493.8504044992483,1493.7655493912305,1529.086202800218,5529.251036763614,11279.251036763615,1503.3316109475606,5641
1494.5681309821653,1494.4805890396365,1529.8006195992969,5531.250539201667,11281.250539201676,1503.9636530012829,5642
1495.2854713978845,1495.1952243494684,1530.5147141071084,5533.250038256133,11283.250038256136,1504.5950535787695,5643
1496.0042474127258,1495.9113538892673,1531.2308102300806,5535.249548168162,11285.249548168164,1505.235445117727,5644
1496.7169183731,1496.6212469340705,1531.940949586724,5537.249052111812,11287.249052111816,1505.8692130468924,5645
1497.4434939208136,1497.3455196054085,1532.6658373172877,5539.248572920685,11289.248572920691,1506.518657659409,5646
1498.1724264987977,1498.072150386186,1533.394173383721,5541.248098391065,11291.248098391066,1507.169065923948,5647
1498.8998959738838,1498.7979890474935,1534.1216225908097,5543.247625521929,11293.247625521932,1507.813285586209,5648
1499.6121399169456,1499.5078615135565,1534.8314089534726,5545.247127959983,11295.247127959989,1508.4384484929872,5649
1500.3238481737753,1500.2173130078231,1535.5403832090258,5547.24662701445,11297.246627014452,1509.0630514369736,5650
1501.0375950570044,1500.9286814189416,1536.252202098497,5549.246136926477,11299.246136926477,1509.6973972850271,5651
1501.745340030194,1501.633966085127,1536.9581201477856,5551.2456408701255,11301.24564087013,1510.3267272825342,5652
1502.4671603709396,1502.3533736005688,1537.6785335836155,5553.245161679,11303.245161679004,1510.971769380368,5653
1503.191139092795,1503.0752714647965,1538.40172907826,5555.244687149378,11305.244687149385,1511.6181170901166,5654
1503.9143236959446,1503.7962882747406,1539.1246121239233,5557.244214280243,11307.244214280248,1512.2582785222721,5655
1504.6218251293133,1504.5012048522335,1539.829713103643,5559.243716718297,11309.243716718302,1512.8790003356423,5656
1505.3285976113086,1505.2052722283413,1540.53339834331,5561.2432157727635,11311.243215772764,1513.4992252130621,5657
1506.0366715483053,1505.9110763397275,1541.2392784208005,5563.242725684792,11313.242725684795,1514.1283645248466,5658
1506.7382430336484,1506.610246558931,1541.9387075108584,5565.24222962844,11315.242229628444,1514.75082591457,5659
1507.453855022204,1507.3238871604044,1542.6528357631344,5567.241750437314,11317.241750437319,1515.389117461207,5660
1508.1722145013614,1508.040583277767,1543.3699325499304,5569.2412759076915,11319.241275907698,1516.0287472502787,5661
1508.88939449405,1508.7562477297788,1544.087104439241,5571.2408030385595,11321.240803038565,1516.66220238518,5662
1509.5905469300305,1509.4554675624127,1544.7860676482605,5573.240305476613,11323.240305476616,1517.2799501755921,5663
1510.2908371004855,1510.1538068581444,1545.4834070471347,5575.239804531078,11325.239804531082,1517.8974651350738,5664
1510.9928842630875,1510.8535846612867,1546.1830197053962,5577.239314443107,11327.239314443108,1518.5238943566985,5665
1511.6883913732345,1511.547110085889,1546.8762429866931,5579.238818386755,11329.23881838676,1519.1436540119957,5666
1512.3982369139715,1512.2556913348142,1547.5842203889779,5581.23833919563,11331.238339195632,1519.7792202128892,5667
1513.1110799636374,1512.9667202354324,1548.295511863764,5583.237864666007,11333.237864666016,1520.4166875656601,5668
1513.8223887000954,1513.6764061235365,1549.0063682971509,5585.2373917968725,11335.237391796874,1521.047975946989,5669
1514.5174970301543,1514.3696816210957,1549.6989949384217,5587.236894234928,11337.236894234931,1521.6591189868216,5670
1515.2117194095706,1515.062052896636,1550.389853635273,5589.236393289393,11339.236393289397,1522.269836312804,5671
1515.907635142128,1515.7563721913507,1551.0832147474202,5591.235903201421,11341.235903201428,1522.8894387053138,5672
1516.5973991700387,1516.4440192019406,1551.7702544697524,5593.235407145071,11343.235407145075,1523.5063924211138,5673
1517.3021862818634,1517.1469188222586,1552.4723668579568,5595.234927953947,11345.234927953948,1524.1400845521714,5674
1518.0095206128092,1517.8522945294376,1553.177613329568,5597.234453424322,11347.234453424326,1524.7779336421356,5675
1518.7152769911133,1518.5564392880387,1553.8825294625906,5599.233980555189,11349.233980555191,1525.409604756952,5676
1519.4047903337844,1519.243537168493,1554.5688422690412,5601.233482993242,11351.233482993248,1526.0207176650265,5677
1520.0933863902958,1519.929550222828,1555.2535596235398,5603.232982047706,11353.23298204771,1526.631415150593,5678
1520.7837127830712,1520.617401253069,1555.9404040946156,5605.232491959738,11355.232491959743,1527.2510028843665,5679
1521.4673510009936,1521.2983059725054,1556.6208790205276,5607.231995903385,11357.231995903388,1527.8638709174093,5680
1522.1660738787075,1521.994537056368,1557.3166644356836,5609.231516712261,11359.231516712263,1528.4926871639536,5681
1522.867376139913,1522.6932768576114,1558.0157199375958,5611.231042182637,11361.231042182639,1529.123823342696,5682
1523.5671663878436,1523.3911283420948,1558.7144092713816,5613.230569313503,11363.230569313506,1529.7487931697144,5683
1524.2501539706063,1524.071777383709,1559.394502988849,5615.230071751556,11365.23007175156,1530.3530319402994,5684
1524.932051313508,1524.7509821981644,1560.07282837891,5617.229570806023,11367.229570806023,1530.9569718680093,5685
1525.6158040044186,1525.4321009914725,1560.7533515273235,5619.229080718053,11369.22908071806,1531.5697377821232,5686
1526.2927000463849,1526.1064531608483,1561.4274164470105,5621.228584661701,11371.2285846617,1532.175742216839,5687
1526.9847543876444,1526.7961505399667,1562.1171015889774,5623.2281054705745,11373.228105470576,1532.7978129216406,5688
1527.6794207429148,1527.4886265317969,1562.8095253490994,5625.227630940954,11375.227630940957,1533.422236189162,5689
1528.372917716727,1528.1800833053546,1563.5015945645175,5627.227158071819,11377.227158071824,1534.0405047283816,5690
1529.0494564606506,1528.8544590814636,1564.1748953139268,5629.226660509872,11379.226660509874,1534.6378693614774,5691
1529.7245455791615,1529.5272057759885,1564.8464509557075,5631.2261595643395,11381.226159564343,1535.235051731331,5692
1530.4015660486289,1530.2018923577602,1565.5208694824985,5633.225669476367,11383.225669476373,1535.8409958257846,5693
1531.0719097065835,1530.8696482826615,1566.1881487836301,5635.2251734200145,11385.225173420016,1536.4401366621728,5694
1531.7574305091478,1531.5530024716504,1566.8711663636282,5637.224694228889,11387.224694228891,1537.0554618252324,5695
1532.4458332210534,1532.2392917296204,1567.557441018532,5639.2242196992665,11389.224219699268,1537.673172181533,5696
1533.1329356499893,1532.9246201815079,1568.2433727521561,5641.2237468301355,11391.223746830141,1538.2847394329542,5697
1533.8032014667651,1533.5923157944433,1568.910363170079,5643.223249268187,11393.223249268189,1538.875229928561,5698
1534.4718327882156,1534.2585089243375,1569.5755847952564,5645.2227483226525,11395.222748322658,1539.465654740557,5699
1535.1424213690161,1534.926586193904,1570.2443089429541,5647.222258234681,11397.222258234688,1540.0647770153516,5700
1535.8061689548056,1535.5879433781693,1570.9055604208938,5649.22176217833,11399.221762178333,1540.6570542534112,5701
1536.4853469055993,1536.2649709774835,1571.5824698117465,5651.221282987204,11401.221282987211,1541.2656338747302,5702
1537.1675631992362,1536.9447452138752,1572.2621830817934,5653.2208084575805,11403.220808457583,1541.8766313198084,5703
1537.8485376220922,1537.6235228146445,1572.9415650539834,5655.2203355884485,11405.220335588454,1542.481497283432,5704
1538.5121234189758,1538.2850192701853,1573.6021313979504,5657.219838026502,11407.219838026509,1543.0651136415495,5705
1539.1742013190772,1538.9448939233382,1574.26065648308,5659.219337080968,11409.219337080971,1543.6487808956879,5706
1539.8381807537205,1539.6067048130176,1574.9232953081914,5661.218846992997,11411.218846993,1544.2410813508234,5707
1540.4955298927148,1540.261601893435,1575.5781869832385,5663.218350936646,11413.218350936648,1544.8264949905551,5708
1541.1683813816253,1540.9325749601635,1576.248755416514,5665.217871745519,11415.217871745524,1545.4283290701321,5709
1541.8440828042428,1541.6060429851846,1576.9221603595047,5667.217397215897,11417.217397215902,1546.0326136039896,5710
1542.5185065265405,1542.278525998007,1577.5953336906605,5669.2169243467615,11419.216924346767,1546.6307782798146,5711
1543.1758936549475,1542.9332294972735,1578.2495683000964,5671.216426784818,11421.216426784824,1547.207520500443,5712
1543.8316535711538,1543.586434591253,1578.901788736849,5673.215925839283,11423.215925839288,1547.7844301967245,5713
1544.4893670920605,1544.241944835905,1579.557831942141,5675.215435751312,11425.215435751315,1548.3699088322007,5714
1545.1402564655662,1544.8901074222513,1580.2064240999896,5677.214939694961,11427.214939694966,1548.9484588736045,5715
1545.8070537602493,1545.5544640514945,1580.8704142275715,5679.214460503836,11429.214460503841,1549.5435474114402,5716
1546.4764493137832,1546.2212971450665,1581.5372734953887,5681.213985974211,11431.213985974218,1550.1411190340752,5717
1547.1446422493286,1546.8872203087715,1582.2038881711032,5683.213513105078,11433.213513105084,1550.7325824221023,5718
1547.7955847187527,1547.5359635604293,1582.8516761098615,5685.213015543133,11435.21301554314,1551.3024505052415,5719
1548.4449405769187,1548.1831019294532,1583.4973433985895,5687.212514597598,11437.212514597602,1551.8726026436661,5720
1549.0969399354724,1548.8334815264773,1584.1472304364174,5689.212024509627,11439.212024509628,1552.4512594594823,5721
1549.7417892977273,1549.47619000365,1584.790427127173,5691.211528453275,11441.21152845328,1553.0229459025586,5722
1550.4027847837674,1550.1352553108527,1585.4485655113751,5693.211049262149,11443.211049262154,1553.6112888986524,5723
1551.066304653248,1550.7967743353877,1586.1095502888156,5695.210574732528,11445.210574732531,1554.2021476100665,5724
1551.7284255517334,1551.4571870770478,1586.7700941211465,5697.210101863394,11447.210101863398,1554.786909710295,5725
1552.3734083703864,1552.0997554874011,1587.4114353892267,5699.209604301446,11449.209604301454,1555.3499036559454,5726
1553.0167481949884,1552.7405133637424,1588.0505996244842,5701.209103355912,11451.209103355915,1555.9132982365131,5727
1553.6631796772172,1553.3847645901349,1588.6938926693115,5703.2086132679415,11453.208613267945,1556.4851332326693,5728
1554.301881048243,1554.0208112032174,1589.3309994140811,5705.20811721159,11455.208117211594,1557.0499560774176,5729
1554.956771334727,1554.6735365679199,1589.9824714299912,5707.2076380204635,11457.207638020469,1557.6315535317694,5730
1555.6142186351722,1555.3287482804749,1590.6368224696591,5709.2071634908425,11459.207163490848,1558.2156993319622,5731
1556.2705595879431,1555.9831463334756,1591.2910251875385,5711.206690621708,11461.206690621711,1558.793760144393,5732
1556.9093179596564,1556.619782397691,1591.9258700287467,5713.206193059762,11463.206193059768,1559.349879952554,5733
1557.5463626028766,1557.2546377209192,1592.5587396794594,5715.205692114228,11465.20569211423,1559.9065169752646,5734
1558.1871570931285,1557.8933472735525,1593.1960532675698,5717.205202026256,11467.205202026262,1560.4715301517622,5735
1558.8199904407873,1558.5241160441592,1593.827838247797,5719.204705969903,11469.204705969909,1561.0294893981818,5736
1559.4690203142547,1559.170742618053,1594.473196789091,5721.204226778778,11471.204226778782,1561.6043413107925,5737
1560.1205402647765,1559.8197886028915,1595.1213674172354,5723.203752249156,11473.203752249161,1562.1817741997636,5738
1560.7711560318921,1560.4682230924445,1595.7695918878594,5725.2032793800245,11475.203279380026,1562.7531337243963,5739
1561.4040820161356,1561.0984622421772,1596.3984618104987,5727.202781818078,11477.202781818081,1563.302379395068,5740
1562.035224552521,1561.7268996726752,1597.0249137190415,5729.202280872541,11479.202280872549,1563.852258859921,5741
1562.6700802110265,1562.3591088561386,1597.6557270885417,5731.201790784571,11481.201790784573,1564.410450216759,5742
1563.2971412303243,1562.984086438758,1598.2813737918939,5733.201294728219,11483.201294728226,1564.9615458648514,5743
1563.9398807444531,1563.6243341590343,1598.9203536301293,5735.200815537093,11485.2008155371,1565.5296522357205,5744
1564.5853545425837,1564.2672454972035,1599.5623897621647,5737.200341007472,11487.200341007478,1566.1003722134697,5745
