ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1739.4280575587704,1739.4280575587704,1739.4280575587704,1985.25992511044,4886.691348597036,1709.9058657063574,2444
1738.8879797909478,1738.8879797909478,1738.8879797909478,1984.8109629272794,4888.690816993186,1709.3674585967105,2445
1738.3412805380613,1738.3412805380613,1738.3412805380613,1984.3545526425132,4890.690277211255,1708.8096040432085,2446
1737.8180514063724,1737.8180514063724,1737.8180514063724,1983.922180144195,4892.689754048211,1708.289770968235,2447
1737.2896621990867,1737.2896621990867,1737.2896621990867,1983.4844969235266,4894.689229499327,1707.7654990205874,2448
1736.759277565433,1736.759277565433,1736.759277565433,1983.0438536899246,4896.688692283712,1707.2097481064136,2449
1736.2071477553354,1736.2071477553354,1736.2071477553354,1982.5794995748786,4898.688146283166,1706.6575618825436,2450
1735.6561932760555,1735.6561932760555,1735.6561932760555,1983.378423179166,4900.687600443558,1706.1080326288675,2451
1735.1096941447656,1735.1096941447656,1735.1096941447656,1982.922865269814,4902.687068839708,1705.562356647383,2452
1734.5564626519995,1734.5564626519995,1734.5564626519995,1982.459937978372,4904.686529057783,1704.9975538228387,2453
1734.0268445818226,1734.0268445818226,1734.0268445818226,1982.0208446789661,4906.686005894735,1704.4705109616634,2454
1733.4918476085052,1733.4918476085052,1733.4918476085052,1981.5764323421447,4908.685481345849,1703.9390195269052,2455
1732.954665119556,1732.954665119556,1732.954665119556,1981.1289636306092,4910.68494413024,1703.3763365094837,2456
1732.3958208945394,1732.3958208945394,1732.3958208945394,1980.659044090928,4912.684398129693,1702.8171628372784,2457
1731.8381371096561,1731.8381371096561,1731.8381371096561,1981.4549273685852,4914.68385229008,1702.2605325228433,2458
1731.2847898073474,1731.2847898073474,1731.2847898073474,1980.9929718455226,4916.68332068623,1701.7075876695214,2459
1730.7247314612641,1730.7247314612641,1730.7247314612641,1980.5232036782475,4918.682780904305,1701.1358365739347,2460
1730.188025022609,1730.188025022609,1730.188025022609,1980.0773692163132,4920.682257741262,1700.6015839265585,2461
1729.6459299799053,1729.6459299799053,1729.6459299799053,1979.6262598567896,4922.68173319237,1700.0628730046885,2462
1729.1018830838711,1729.1018830838711,1729.1018830838711,1979.1723072572734,4924.681195976762,1699.4932578840194,2463
1728.536445445155,1728.536445445155,1728.536445445155,1978.6960737119452,4926.680649976215,1698.9270967634786,2464
1727.9717048261869,1727.9717048261869,1727.9717048261869,1978.2249005834626,4928.6801041366025,1698.363365388284,2465
1727.411424967183,1727.411424967183,1727.411424967183,1977.7557816915241,4930.6795725327565,1697.8031516631256,2466
1726.844646708813,1726.844646708813,1726.844646708813,1977.2789391747272,4932.679032750827,1697.2244522964966,2467
1726.3012317162554,1726.3012317162554,1726.3012317162554,1976.8260370771886,4934.678509587785,1696.6829898629185,2468
1725.7529751495456,1725.7529751495456,1725.7529751495456,1976.3679029746231,4936.6779850388975,1696.137059453938,2469
1725.2029015024204,1725.2029015024204,1725.2029015024204,1975.9068033856147,4938.677447823285,1695.560512230021,2470
1724.631685053752,1724.631685053752,1724.631685053752,1975.423671823629,4940.676901822738,1694.9873636611455,2471
1724.0609755626735,1724.0609755626735,1724.0609755626735,1974.9454815739566,4942.67635598313,1694.4165312251907,2472
1723.494498795896,1723.494498795896,1723.494498795896,1974.469146152758,4944.67582437928,1693.849048628195,2473
1722.9215996224048,1722.9215996224048,1722.9215996224048,1973.9850314957625,4946.67528459735,1693.263400990524,2474
1722.3721168042593,1722.3721168042593,1722.3721168042593,1973.5249179501334,4948.674761434308,1692.714728770744,2475
1721.8171291668225,1721.8171291668225,1721.8171291668225,1973.0595103822643,4950.674236885421,1692.1615788746524,2476
1721.2604433810877,1721.2604433810877,1721.2604433810877,1972.591317525325,4952.6736996698055,1691.5780995474881,2477
1720.6822521533904,1720.6822521533904,1720.6822521533904,1972.101039612061,4954.6731536692605,1690.997963530277,2478
1720.1046077426568,1720.1046077426568,1720.1046077426568,1971.615735481988,4956.672607829652,1690.4200300335629,2479
1719.5313023526187,1719.5313023526187,1719.5313023526187,1971.1321303711445,4958.672076225802,1689.8452785647305,2480
1718.9517316413446,1718.9517316413446,1718.9517316413446,1970.6407435739493,4960.6715364438705,1689.2526826560165,2481
1718.3954773391656,1718.3954773391656,1718.3954773391656,1970.173418580232,4962.671013280828,1688.6968006500354,2482
1717.8338058845486,1717.8338058845486,1717.8338058845486,1969.7007900019464,4964.670488731943,1688.136431266833,2483
1717.2706036835086,1717.2706036835086,1717.2706036835086,1969.2254501555146,4966.669951516328,1687.546019836421,2484
1716.686443260663,1716.686443260663,1716.686443260663,1968.7282797086013,4968.669405515782,1686.9588963708745,2485
1716.1027653000006,1716.1027653000006,1716.1027653000006,1968.2358303202332,4970.668859676173,1686.373861813401,2486
1715.5236458220968,1715.5236458220968,1715.5236458220968,1967.744955519745,4972.668328072323,1685.7918414727317,2487
1714.938209669635,1714.938209669635,1714.938209669635,1967.2463505605442,4974.6677882904,1685.1922972929754,2488
1714.376088535685,1714.376088535685,1714.376088535685,1966.7718141187354,4976.667265127356,1684.6292055007918,2489
1713.8085965378643,1713.8085965378643,1713.8085965378643,1966.2919120751474,4978.666740578464,1684.0616166304785,2490
1713.2394377030735,1713.2394377030735,1713.2394377030735,1965.809478960784,4980.666203362855,1683.464273096819,2491
1712.6489789230175,1712.6489789230175,1712.6489789230175,1965.3051627237674,4982.66565736231,1682.8701621829375,2492
1712.0586396839167,1712.0586396839167,1712.0586396839167,1964.805558032809,4984.665111522696,1682.2780265647045,2493
1711.4727552307493,1711.4727552307493,1711.4727552307493,1964.3073603822907,4986.664579918845,1681.688737352198,2494
1710.8805880478349,1710.8805880478349,1710.8805880478349,1963.8017960265588,4988.66404013692,1681.0822449013995,2495
1710.3117996943774,1710.3117996943774,1710.3117996943774,1963.3201411594198,4990.663516973878,1680.5119433230145,2496
1709.7376852158068,1709.7376852158068,1709.7376852158068,1962.833215899369,4992.6629924249855,1679.9371349655898,2497
1709.16192093177,1709.16192093177,1709.16192093177,1962.343528352392,4994.662455209378,1679.3328593286828,2498
1708.5646907973817,1708.5646907973817,1708.5646907973817,1961.8321755253821,4996.661909208831,1678.7317609664665,2499
1707.967584513598,1707.967584513598,1707.967584513598,1961.325396024538,4998.661363369223,1678.1325242874734,2500
1707.3750514166034,1707.3750514166034,1707.3750514166034,1960.819967141493,5000.6608317653745,1677.53596620313,2501
1706.775907889164,1706.775907889164,1706.775907889164,1960.308432265609,5002.660291983442,1676.9225254812893,2502
1706.2000451944473,1706.2000451944473,1706.2000451944473,1959.8195662070127,5004.6597688204,1676.345014116703,2503
1705.6187893923739,1705.6187893923739,1705.6187893923739,1959.325472648068,5006.659244271515,1675.7629862721674,2504
1705.0359692010004,1705.0359692010004,1705.0359692010004,1958.8284769469144,5008.6587070559,1675.151778532012,2505
1704.431745712566,1704.431745712566,1704.431745712566,1958.3100329298568,5010.658161055353,1674.5436927214605,2506
1703.8277059575735,1703.8277059575735,1703.8277059575735,1957.796314919704,5012.657615215745,1673.9373549817083,2507
1703.2281997326465,1703.2281997326465,1703.2281997326465,1957.2835634432608,5014.657083611895,1673.3335280255276,2508
1702.6220822623372,1702.6220822623372,1702.6220822623372,1956.765026006312,5016.656543829964,1672.7131390326444,2509
1702.0391444603226,1702.0391444603226,1702.0391444603226,1956.2688964399515,5018.656020666923,1672.1284178818564,2510
1701.4508038500421,1701.4508038500421,1701.4508038500421,1955.7676345821121,5020.655496118035,1671.53917055021,2511
1700.861192701169,1700.861192701169,1700.861192701169,1955.2633844483441,5022.654958902422,1670.921030706807,2512
1700.2500627217419,1700.2500627217419,1700.2500627217419,1954.739005876964,5024.654412901875,1670.305957447921,2513
1699.6388345716528,1699.6388345716528,1699.6388345716528,1954.2181464046319,5026.653867062267,1669.6925186474084,2514
1699.032048558096,1699.032048558096,1699.032048558096,1953.6981786555602,5028.653335458417,1669.0814228193913,2515
1698.418971899952,1698.418971899952,1698.418971899952,1953.1724812265206,5030.652795676493,1668.4540855554653,2516
1697.8288133949436,1697.8288133949436,1697.8288133949436,1952.669088152397,5032.652272513445,1667.8621546184759,2517
1697.2336065662853,1697.2336065662853,1697.2336065662853,1952.1607104505524,5034.651747964558,1667.2656877997185,2518
1696.637309139776,1696.637309139776,1696.637309139776,1951.649098441048,5036.6512107489425,1666.6406158530676,2519
1696.0195732548368,1696.0195732548368,1696.0195732548368,1951.1176320535349,5038.650664748404,1666.0185551458462,2520
1695.4018602541378,1695.4018602541378,1695.4018602541378,1950.5897491380106,5040.650118908789,1665.3980152845745,2521
1694.788763811448,1694.788763811448,1694.788763811448,1950.0625651163114,5042.649587304939,1664.7796505847198,2522
1694.1697353907846,1694.1697353907846,1694.1697353907846,1949.5297076951813,5044.649047523015,1664.1453650497522,2523
1693.5737323819794,1693.5737323819794,1693.5737323819794,1949.0190511132955,5046.648524359972,1663.5462243265604,2524
1692.9723100047568,1692.9723100047568,1692.9723100047568,1948.5035051125562,5048.647999811081,1662.9425380206924,2525
1692.369550997952,1692.369550997952,1692.369550997952,1947.986313922768,5050.647462595473,1662.3105339707938,2526
1691.7456422718826,1691.7456422718826,1691.7456422718826,1947.4484576164496,5052.646916594927,1661.6814858152375,2527
1691.1216028668455,1691.1216028668455,1691.1216028668455,1946.9134297829773,5054.64637075531,1661.053844893206,2528
1690.5020053963904,1690.5020053963904,1690.5020053963904,1946.3808596236245,5056.645839151468,1660.4282113215145,2529
1689.8759799596558,1689.8759799596558,1689.8759799596558,1945.841096076684,5058.645299369537,1659.7869775155045,2530
1689.2732126171563,1689.2732126171563,1689.2732126171563,1945.3249081962595,5060.6447762064945,1659.180627006111,2531
1688.6651018728644,1688.6651018728644,1688.6651018728644,1944.8037688797672,5062.6442516576035,1658.5697212131315,2532
1688.0558580627414,1688.0558580627414,1688.0558580627414,1944.2793816195144,5064.643714441994,1657.9307850599853,2533
1687.4252271125283,1687.4252271125283,1687.4252271125283,1943.7356107715125,5066.643168441447,1657.2947494560945,2534
1686.7943592978918,1686.7943592978918,1686.7943592978918,1943.1934474650152,5068.642622601839,1656.6600074733033,2535
1686.1680040339972,1686.1680040339972,1686.1680040339972,1942.6538257159525,5070.64209099799,1656.0271050297747,2536
1685.5350326293508,1685.5350326293508,1685.5350326293508,1942.106686969648,5072.641551216059,1655.378922952722,2537
1684.925210446695,1684.925210446695,1684.925210446695,1941.583494840081,5074.641028053015,1654.7653626571273,2538
1684.3100419076075,1684.3100419076075,1684.3100419076075,1941.0552369409286,5076.64050350413,1654.1472373770364,2539
1683.6939528753264,1683.6939528753264,1683.6939528753264,1940.5240041960492,5078.639966288516,1653.5013691206434,2540
1683.0563887259725,1683.0563887259725,1683.0563887259725,1939.973150851727,5080.639420287969,1652.8583460684165,2541
1682.4184685228922,1682.4184685228922,1682.4184685228922,1939.4239023783493,5082.638874448361,1652.216503024866,2542
1681.785303390944,1681.785303390944,1681.785303390944,1938.8770695584228,5084.6383428445115,1651.5763317095004,2543
1681.1454166181516,1681.1454166181516,1681.1454166181516,1938.3227601375452,5086.63780306258,1650.9212013614056,2544
1680.528525508576,1680.528525508576,1680.528525508576,1937.7923620182853,5088.637279899538,1650.300431279609,2545
1679.9061314628052,1679.9061314628052,1679.9061314628052,1937.2568885671146,5090.636755350652,1649.6750865124075,2546
1679.2829325249372,1679.2829325249372,1679.2829325249372,1936.7185680127,5092.636218135038,1649.0222861527664,2547
1678.6385791758369,1678.6385791758369,1678.6385791758369,1936.160632172057,5094.635672134491,1648.3722756522045,2548
1677.9937179518133,1677.9937179518133,1677.9937179518133,1935.6043417781634,5096.635126294883,1647.7233315478945,2549
1677.353641677772,1677.353641677772,1677.353641677772,1935.0502447269891,5098.634594691032,1647.0758913606921,2550
1676.7069517221412,1676.7069517221412,1676.7069517221412,1934.49019987015,5100.634054909107,1646.413812741555,2551
1676.0829959145678,1676.0829959145678,1676.0829959145678,1933.9527431533133,5102.63353174606,1645.7858328735565,2552
1675.45352746989,1675.45352746989,1675.45352746989,1933.4102539971286,5104.633007197174,1645.1532686192438,2553
1674.8233909703783,1674.8233909703783,1674.8233909703783,1932.864630746936,5106.632469981565,1644.4935361563546,2554
1674.1720447145472,1674.1720447145472,1674.1720447145472,1932.2998172393093,5108.631923981019,1643.8365382074578,2555
1673.5200387625946,1673.5200387625946,1673.5200387625946,1931.7364277525214,5110.631378141405,1643.1804930423878,2556
1672.8726881583202,1672.8726881583202,1672.8726881583202,1931.175160140654,5112.630846537555,1642.525783983349,2557
1672.2190444732516,1672.2190444732516,1672.2190444732516,1930.6083793729638,5114.630306755631,1641.8567570931689,2558
1671.58787342108,1671.58787342108,1671.58787342108,1930.0637169230645,5116.629783592587,1641.2215674389695,2559
1670.9513276796447,1670.9513276796447,1670.9513276796447,1929.5139600166046,5118.629259043695,1640.5817836975455,2560
1670.3146534975915,1670.3146534975915,1670.3146534975915,1928.9610340706315,5120.628721828088,1639.915119131409,2561
1669.6568641260974,1669.6568641260974,1669.6568641260974,1928.3891347497033,5122.628175827541,1639.2511337341766,2562
1668.9984281397171,1668.9984281397171,1668.9984281397171,1927.8186332632752,5124.627629987933,1638.5879875083474,2563
1668.3447775870654,1668.3447775870654,1668.3447775870654,1927.2501016767906,5126.627098384084,1637.9260095774714,2564
1667.684949616102,1667.684949616102,1667.684949616102,1926.6761670809021,5128.626558602153,1637.2500344162495,2565
1667.0477546170891,1667.0477546170891,1667.0477546170891,1926.1242465816363,5130.62603543911,1636.6076349758478,2566
1666.4050807269643,1666.4050807269643,1666.4050807269643,1925.567274379789,5132.625510890224,1635.9606317473128,2567
1665.7617605182004,1665.7617605182004,1665.7617605182004,1925.00720690272,5134.62497367461,1635.287035077929,2568
1665.0972772203345,1665.0972772203345,1665.0972772203345,1924.428214508516,5136.624427674064,1634.6160622323614,2569
1664.4322014915253,1664.4322014915253,1664.4322014915253,1923.8506777180414,5138.623881834455,1633.9458149457728,2570
1663.7716831218552,1663.7716831218552,1663.7716831218552,1923.2748821569396,5140.623350230605,1633.2765681430594,2571
1663.1050001159656,1663.1050001159656,1663.1050001159656,1922.6939016892395,5142.622810448674,1632.593644710795,2572
1662.461143151559,1662.461143151559,1662.461143151559,1922.1364831933608,5144.6222872856315,1631.944035484192,2573
1661.8117672869435,1661.8117672869435,1661.8117672869435,1921.5741037689909,5146.621762736746,1631.2898127685462,2574
1661.161785444834,1661.161785444834,1661.161785444834,1921.008849729031,5148.621225521131,1630.6092839959147,2575
1660.4904171822068,1660.4904171822068,1660.4904171822068,1920.4227210562585,5150.620679520584,1629.9313237020115,2576
